doi,title,authors,year,month,volume,issue,page,article_number,type,subject,url
10.1016/j.jnucmat.2012.10.028,TRLFS of Eu3+ and Cm3+ doped La2Zr2O7: A comparison of defect fluorite to pyrochlore structures,Kiel Holliday; Sarah Finkeldei; Stefan Neumeier; Clemens Walther; Dirk Bosbach; Thorsten Stumpf,2013,2,433,1-3,479-485,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.028
10.1016/j.jnucmat.2012.09.020,Influence of localized plasticity on oxidation behaviour of austenitic stainless steels under primary water reactor,Sarata Cissé; Lydia Laffont; Marie-Christine Lafont; Benoit Tanguy; Eric Andrieu,2013,2,433,1-3,319-328,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.020
10.1016/j.jnucmat.2012.09.028,About molybdenum behaviour during U(Mo)/Al(Si) interaction processes,X. Iltis; J. Allenou; B. Verhaeghe; H. Palancher; O. Tougait; A. Bonnin; R. Tucoulou,2013,2,433,1-3,255-264,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.028
10.1016/j.jnucmat.2012.08.047,Silicon carbide polytype characterisation in coated fuel particles by Raman spectroscopy and 29Si magic angle spinning NMR,E. López-Honorato; C. Brigden; R.A. Shatwell; H. Zhang; I. Farnan; P. Xiao; P. Guillermier; J. Somers,2013,2,433,1-3,199-205,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.047
10.1016/j.jnucmat.2012.09.019,"First principles calculations of the structure and elastic constants of α, β and γ uranium",Benjamin Beeler; Chaitanya Deo; Michael Baskes; Maria Okuniewski,2013,2,433,1-3,143-151,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.019
10.1016/j.jnucmat.2012.09.013,Mineralogic controls on aqueous neptunium(V) concentrations in silicate systems,Daniel S. Alessi; Jennifer E.S. Szymanowski; Tori Z. Forbes; Andrew N. Quicksall; Ginger E. Sigmon; Peter C. Burns; Jeremy B. Fein,2013,2,433,1-3,233-239,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.013
10.1016/j.jnucmat.2012.10.001,Influence of gamma irradiation effects on the residual alteration rate of the French SON68 nuclear glass,S. Rolland; M. Tribet; P. Jollivet; C. Jégou; V. Broudic; C. Marques; H. Ooms; P. Toulhoat,2013,2,433,1-3,382-389,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.001
10.1016/j.jnucmat.2013.01.293,Retraction notice to “Editorial” J. Nucl. Mater. 416/1–2 (2011) 1–2,C. Degueldre,2013,2,433,1-3,543,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.01.293
10.1016/j.jnucmat.2012.08.048,Modified Monkman–Grant relationship for austenitic stainless steel foils,Hassan Osman Ali; Mohd Nasir Tamin,2013,2,433,1-3,74-79,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.048
10.1016/j.jnucmat.2012.09.003,Nanoindentation of model Fe–Cr alloys with self-ion irradiation,Christopher D. Hardie; Steve G. Roberts,2013,2,433,1-3,174-179,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.003
10.1016/j.jnucmat.2012.10.029,Investigation of swelling induced by heavy ion and neutron irradiation in SiC,Hang Zang; Daxi Guo; Tielong Shen; Chaohui He; Zhiguang Wang; Lilong Pang; Cunfeng Yao; Tao Yang,2013,2,433,1-3,378-381,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.029
10.1016/j.jnucmat.2012.09.021,Effect of substrate roughness and thermal cycling to the deuterium permeation of the MOCVD derived alumina coatings,Di He; Shuai Li; Xiaopeng Liu; Chao Zhang; Shumao Wang; Haochen Qiu; Lijun Jiang,2013,2,433,1-3,1-5,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.021
10.1016/j.jnucmat.2012.10.007,Microstructures and properties of ultrafine-grained tungsten produced by equal-channel angular pressing at low temperatures,T. Hao; Z.Q. Fan; S.X. Zhao; G.N. Luo; C.S. Liu; Q.F. Fang,2013,2,433,1-3,351-356,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.007
10.1016/j.jnucmat.2012.09.012,A physically-based correlation of irradiation-induced transition temperature shifts for RPV steels,E.D. Eason; G.R. Odette; R.K. Nanstad; T. Yamamoto,2013,2,433,1-3,240-254,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.012
10.1016/j.jnucmat.2012.10.004,Dynamics of dislocation interactions with stacking-fault tetrahedra at high temperature,M. Briceño; J. Kacher; I.M. Robertson,2013,2,433,1-3,390-396,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.004
10.1016/j.jnucmat.2012.10.040,Effect of tungsten on tensile properties and flow behaviour of RAFM steel,J. Vanaja; K. Laha; M. Nandagopal; Shiju Sam; M.D. Mathew; T. Jayakumar; E. Rajendra Kumar,2013,2,433,1-3,412-418,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.040
10.1016/j.jnucmat.2012.10.020,Characterization and properties of tungsten carbide coatings fabricated by SPS technique,Y. Jiang; J.F. Yang; Z. Zhuang; R. Liu; Y. Zhou; X. P. Wang; Q.F. Fang,2013,2,433,1-3,449-454,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.020
10.1016/j.jnucmat.2012.08.033,High-precision molecular dynamics simulation of UO2–PuO2: Anion self-diffusion in UO2,S.I. Potashnikov; A.S. Boyarchenkov; K.A. Nekrasov; A.Ya. Kupryazhkin,2013,2,433,1-3,215-226,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.033
10.1016/j.jnucmat.2012.08.045,Physical properties of liquid NaF–LiF–LaF3 and NaF–LiF–NdF3 eutectic alloys,L. Bulavin; Yu. Plevachuk; V. Sklyarchuk; I. Shtablavyy; N. Faidiuk; R. Savchuk,2013,2,433,1-3,329-333,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.045
10.1016/j.jnucmat.2012.08.051,Effect of groove on socket welds under the condition of vibration fatigue,Junjie Xiu; Hongyang Jing; Yongdian Han; Lei Zhao; Lianyong Xu,2013,2,433,1-3,10-16,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.051
10.1016/j.jnucmat.2012.09.002,"Laser-induced breakdown spectroscopic characterization of tungsten plasma using the first, second, and third harmonics of an Nd:YAG laser",Nazar Farid; Cong Li; Hongbei Wang; Hongbin Ding,2013,2,433,1-3,80-85,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.002
10.1016/j.jnucmat.2012.10.006,The use of a laser-assisted Local Electrode Atom Probe and TEM to examine the microstructure of Zircaloy and precipitate structure following low dose neutron irradiation at nominally 358°C,B.V. Cockeram; K.J. Leonard; L.L. Snead; M.K. Miller,2013,2,433,1-3,460-478,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.006
10.1016/j.jnucmat.2012.09.031,Effect of the substitution of f-electron elements on the structure and elastic properties of UO2,Rakesh K. Behera; Chaitanya S. Deo; Haixuan Xu,2013,2,433,1-3,504-513,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.031
10.1016/j.jnucmat.2012.10.018,Applicability of out-of-pile fretting wear tests to in-reactor fretting wear-induced failure time prediction,Kyu-Tae Kim,2013,2,433,1-3,364-371,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.018
10.1016/j.jnucmat.2012.09.011,Thermodynamic assessment of oxygen diffusion in non-stoichiometric UO2±x from experimental data and Frenkel pair modeling,C. Berthinier; C. Rado; C. Chatillon; F. Hodaj,2013,2,433,1-3,265-286,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.011
10.1016/j.jnucmat.2012.09.016,Reciprocating friction and wear properties of mesocarbon microbeads-based graphite and siliconized graphite,Hongyan Xia; Jiping Wang; Zhongqi Shi; Guanjun Qiao,2013,2,433,1-3,341-344,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.016
10.1016/j.jnucmat.2012.10.002,Ductile-to-brittle transition temperature for high-burnup cladding alloys exposed to simulated drying-storage conditions,M.C. Billone; T.A. Burtseva; R.E. Einziger,2013,2,433,1-3,431-448,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.002
10.1016/j.jnucmat.2012.09.024,Radiation damage of tungsten surfaces by low energy helium atom bombardment – A molecular dynamics study,Min Li; Jiechao Cui; Jun Wang; Qing Hou,2013,2,433,1-3,17-22,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.024
10.1016/j.jnucmat.2012.10.005,"PVD Ti-films for plasma-facing first walls, Part I: Characterization of surface chemistry during H2 and O2 exposure",A. Tankut; K.E. Miller; F.S. Ohuchi,2013,2,433,1-3,404-411,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.005
10.1016/j.jnucmat.2012.08.044,Spark Plasma Sintering of W–UO2 cermets,R.C. O’Brien; N.D. Jerred,2013,2,433,1-3,50-54,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.044
10.1016/j.jnucmat.2012.09.008,Electrochemical extraction of neodymium by co-reduction with aluminum in LiCl–KCl molten salt,Yong-De Yan; Yan-Lu Xu; Mi-Lin Zhang; Yun Xue; Wei Han; Ying Huang; Qiong Chen; Zhi-Jian Zhang,2013,2,433,1-3,152-159,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.008
10.1016/j.jnucmat.2012.08.034,"Crystal structure and phase transitions in the uranium perovskite, Ba2SrUO6",Emily Reynolds; Brendan J. Kennedy; Gordon J. Thorogood; Daniel J. Gregg; Justin A. Kimpton,2013,2,433,1-3,37-40,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.034
10.1016/j.jnucmat.2012.10.011,Activation energetics of actinide diffusion in UO2 from first-principles calculations,Jianwei Wang; Udo Becker,2013,2,433,1-3,424-430,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.011
10.1016/j.jnucmat.2012.09.001,Helium retention and early stages of helium-vacancy complexes formation in low energy helium-implanted tungsten,P.E. Lhuillier; T. Belhabib; P. Desgardin; B. Courtois; T. Sauvage; M.F. Barthe; A.L. Thomann; P. Brault; Y. Tessier,2013,2,433,1-3,305-313,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.001
10.1016/j.jnucmat.2012.10.017,"Effect of impregnation pressure and time on the porosity, structure and properties of polyacrylonitrile-fiber based carbon composites",Ramani Venugopalan; Mainak Roy; Susy Thomas; A.K. Patra; D. Sathiyamoorthy; A.K. Tyagi,2013,2,433,1-3,494-503,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.017
10.1016/j.jnucmat.2012.10.041,Hot cracking susceptibility of Alloy 52M weld overlays onto CF8 stainless steel,H.A. Chu; M.C. Young; H.C. Chu; L.W. Tsay; C. Chen,2013,2,433,1-3,419-423,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.041
10.1016/j.jnucmat.2012.10.024,The role of impurity oxygen in hydrogen bubble nucleation in tungsten,Xiang-Shan Kong; Yu-Wei You; Q.F. Fang; C.S. Liu; Jun-Ling Chen; G.-N. Luo; B.C. Pan; Zhiguang Wang,2013,2,433,1-3,357-363,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.024
10.1016/j.jnucmat.2012.04.022,Recrystallization and grain growth behavior of rolled tungsten under VDE-like short pulse high heat flux loads,Y. Yuan; H. Greuner; B. Böswirth; K. Krieger; G.-N. Luo; H.Y. Xu; B.Q. Fu; M. Li; W. Liu,2013,2,433,1-3,523-530,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.04.022
10.1016/j.jnucmat.2012.09.026,Contribution of recovery mechanisms of microstructure during long-term creep of Gr.91 steels,H. Ghassemi-Armaki; R.P. Chen; K. Maruyama; M. Igarashi,2013,2,433,1-3,23-29,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.026
10.1016/j.jnucmat.2012.08.050,Influences of process parameters and microstructure on the fracture mechanisms of ODS steels,A.L. Rouffié; P. Wident; L. Ziolek; F. Delabrouille; B. Tanguy; J. Crépin; A. Pineau; V. Garat; B. Fournier,2013,2,433,1-3,108-115,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.050
10.1016/s0022-3115(13)00304-8,Editorial board,,2013,2,433,1-3,ii,,journal-article,,https://doi.org/10.1016/s0022-3115(13)00304-8
10.1016/j.jnucmat.2012.08.037,"Synthesis of (Zr,Y,Am)O2−x transmutation targets",C. Nästren; D. Staicu; J. Somers; A. Fernandez,2013,2,433,1-3,314-318,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.037
10.1016/j.jnucmat.2012.08.049,A mechanism-based framework for the numerical analysis of creep in zircaloy-4,H. Wang; Z. Hu; W. Lu; M.D. Thouless,2013,2,433,1-3,188-198,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.049
10.1016/j.jnucmat.2012.09.025,Effect of vacancy on the dissolution and diffusion properties of hydrogen and helium in molybdenum,Yu-Wei You; Xiang-Shan Kong; Xue-Bang Wu; Q.F. Fang; Jun-Ling Chen; G.-N. Luo; C.S. Liu,2013,2,433,1-3,167-173,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.025
10.1016/j.jnucmat.2012.08.016,A high burnup model developed for the DIONISIO code,A. Soba; A. Denis; L. Romero; E. Villarino; F. Sardella,2013,2,433,1-3,160-166,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.016
10.1016/j.jnucmat.2012.10.012,Crystal chemistry of immobilization of divalent Sr in ceramic matrix of sodium zirconium phosphates,Ashish Bohre; O.P. Shrivastava,2013,2,433,1-3,486-493,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.012
10.1016/j.jnucmat.2013.01.302,Corrigendum to “A physically-based correlation of irradiation-induced transition temperature shifts for RPV steels” [J. Nucl. Mater. 433 (2013) 240–254],E.D. Eason; G.R. Odette; R.K. Nanstad; T. Yamamoto,2013,2,433,1-3,544,,journal-article,,https://doi.org/10.1016/j.jnucmat.2013.01.302
10.1016/j.jnucmat.2012.08.020,Equations of state for crystalline zirconium iodide: The role of dispersion,Matthew L. Rossi; Christopher D. Taylor,2013,2,433,1-3,30-36,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.020
10.1016/j.jnucmat.2012.10.016,On the radiation-induced segregation: Contribution of interstitial mechanism in Fe–Cr alloys,V.A. Pechenkin; V.L. Molodtsov; V.A. Ryabov; D. Terentyev,2013,2,433,1-3,372-377,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.016
10.1016/j.jnucmat.2012.08.041,In situ proton irradiation-induced creep at very high temperature,Anne A. Campbell; Gary S. Was,2013,2,433,1-3,86-94,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.08.041
10.1016/j.jnucmat.2012.07.049,Self-irradiation effect on thermal conductivity of (Pu0.91Cm0.09)O2,Tsuyoshi Nishi; Masahide Takano; Mitsuo Akabori; Yasuo Arai,2013,2,433,1-3,531-533,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.07.049
10.1016/j.jnucmat.2012.10.010,Synthesis and investigation of uranyl molybdate UO2MoO4,Takayuki Nagai; Nobuaki Sato; Shin-ichi Kitawaki; Akihiro Uehara; Toshiyuki Fujii; Hajimu Yamana; Munetaka Myochin,2013,2,433,1-3,397-403,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.010
10.1016/j.jnucmat.2012.09.018,Characterization and property evaluation of U–15wt%Pu alloy for fast reactor,Santu Kaity; Joydipta Banerjee; K. Ravi; R. Keswani; T.R.G. Kutty; Arun Kumar; G.J. Prasad,2013,2,433,1-3,206-214,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.018
10.1016/j.jnucmat.2012.09.017,"Impact of thermal conductivity models on the coupling of heat transport, oxygen diffusion, and deformation in (U, Pu) nuclear fuel elements",Bogdan Mihaila; Marius Stan; Justin Crapps; Di Yun,2013,2,433,1-3,132-142,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.017
10.1016/j.jnucmat.2012.09.029,Molecular Dynamics study of the effects of non-stoichiometry and oxygen Frenkel pairs on the thermal conductivity of uranium dioxide,Sergii Nichenko; Dragos Staicu,2013,2,433,1-3,297-304,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.09.029
10.1016/j.jnucmat.2012.11.024,Photoelectrochemical study on semiconductor properties of oxide films on Alloy 600 in high temperature water with ZnO addition,Shenghan Zhang; Yu Tan; Kexin Liang,2013,3,434,1-3,43-48,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.11.024
10.1016/j.jnucmat.2012.10.044,"Lattice parameter and thermal conductivity of Th1−M O2− (M = Y, La, Ce, Nd, Gd and U)",Hiroaki Muta; Toshiaki Kawano; Masayoshi Uno; Yuji Ohishi; Ken Kurosaki; Shinsuke Yamanaka,2013,3,434,1-3,124-128,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.044
10.1016/j.jnucmat.2012.11.028,Microstructural characterization of recrystallised Zircaloy-2 after pilgering using X-ray diffraction line profile analysis,P. Mukherjee; N. Gayathri; P.S. Chowdhury; M.K. Mitra,2013,3,434,1-3,24-30,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.11.028
10.1016/j.jnucmat.2012.12.009,The microstructure and mechanical properties of T91 steel processed by ECAP at room temperature,Z.Q. Fan; T. Hao; S.X. Zhao; G.N. Luo; C.S. Liu; Q.F. Fang,2013,3,434,1-3,417-421,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.12.009
10.1016/j.jnucmat.2010.11.064,"Reinvestigation of the crystal structure of kasolite, Pb[(UO2)(SiO4)](H2O), an important alteration product of uraninite, UO2+",Karla Fejfarová; Michal Dušek; Jakub Plášil; Jiří Čejka; Jiří Sejkora; Radek Škoda,2013,3,434,1-3,461-467,,journal-article,,https://doi.org/10.1016/j.jnucmat.2010.11.064
10.1016/j.jnucmat.2012.11.035,Observation and possible mechanism of irradiation induced creep in ceramics,Yutai Katoh; Lance L. Snead; Chad M. Parish; Tatsuya Hinoki,2013,3,434,1-3,141-151,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.11.035
10.1016/j.jnucmat.2012.11.006,In-pile irradiation induced defects and the effect on thermal diffusivity of MgO,Donald T. Moore; Cynthia A. Papesch; Brandon D. Miller; Pavel G. Medvedev; Juan C. Nino,2013,3,434,1-3,90-96,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.11.006
10.1016/j.jnucmat.2012.10.050,Inhibition of radiation induced dissolution of UO2 by sulfide – A comparison with the hydrogen effect,Miao Yang; Alexandre Barreiro Fidalgo; Sara Sundin; Mats Jonsson,2013,3,434,1-3,38-42,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.10.050
10.1016/j.jnucmat.2012.11.014,Analysis of a link of embrittlement mechanisms and neutron flux effect as applied to reactor pressure vessel materials of WWER,B.Z. Margolin; E.V. Yurchenko; A.M. Morozov; N.E. Pirogova; M. Brumovsky,2013,3,434,1-3,347-356,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.11.014
10.1016/j.jnucmat.2012.12.003,Tungsten foil laminate for structural divertor applications – Tensile test properties of tungsten foil,Jens Reiser; Michael Rieth; Anton Möslang; Bernhard Dafferner; Andreas Hoffmann; Xiaoou Yi; D.E.J. Armstrong,2013,3,434,1-3,357-366,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.12.003
10.1016/j.jnucmat.2012.12.006,Molecular dynamics simulation of the thermodynamic and transport properties of the molten salt fast reactor fuel LiF–ThF4,Leslie C. Dewan; Christian Simon; Paul A. Madden; Linn W. Hobbs; Mathieu Salanne,2013,3,434,1-3,322-327,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.12.006
10.1016/j.jnucmat.2012.11.012,Surface damage in ultrafine and multimodal grained tungsten materials induced by low energy helium irradiation,Osman El-Atwani; Mert Efe; Bryan Heim; Jean Paul Allain,2013,3,434,1-3,170-177,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.11.012
10.1016/j.jnucmat.2012.11.032,Heavy ion irradiation of UMo/Al samples PVD coated with Si and ZrN layers,R. Jungwirth; T. Zweifel; H.-Y. Chiang; W. Petry; S. Van den Berghe; A. Leenaers,2013,3,434,1-3,296-302,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.11.032
10.1016/j.jnucmat.2012.11.013,Microstructural evolution of nuclear grade graphite induced by ion irradiation at high temperature environment,Shuo-Cheng Tsai; E-Wen Huang; Ji-Jung Kai; Fu-Rong Chen,2013,3,434,1-3,17-23,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.11.013
10.1016/j.jnucmat.2012.11.033,"Density-functional study of bcc U–Mo, Np–Mo, Pu–Mo, and Am–Mo alloys",A. Landa; P. Söderlind; P.E.A. Turchi,2013,3,434,1-3,31-37,,journal-article,,https://doi.org/10.1016/j.jnucmat.2012.11.033
